1.7898 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
288.7873 	EXP 	text1: height = 0.05
288.7873 	EXP 	text1: text = 'Full Right'
288.7873 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	text2: height = 0.05
288.7873 	EXP 	text2: height = 0.05
288.7873 	EXP 	text2: height = 0.05
288.7873 	EXP 	text2: text = 'Half Left'
288.7873 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	text3: height = 0.05
288.7873 	EXP 	text3: height = 0.05
288.7873 	EXP 	text3: height = 0.05
288.7873 	EXP 	text3: text = 'Half Right'
288.7873 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	text4: height = 0.05
288.7873 	EXP 	text4: height = 0.05
288.7873 	EXP 	text4: height = 0.05
288.7873 	EXP 	text4: text = 'Full Left'
288.7873 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	text5: height = 0.05
288.7873 	EXP 	text5: height = 0.05
288.7873 	EXP 	text5: height = 0.05
288.7873 	EXP 	text5: text = 'Turtle'
288.7873 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	text6: height = 0.05
288.7873 	EXP 	text6: height = 0.05
288.7873 	EXP 	text6: height = 0.05
288.7873 	EXP 	text6: text = 'Horse'
288.7873 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	text7: height = 0.05
288.7873 	EXP 	text7: height = 0.05
288.7873 	EXP 	text7: height = 0.05
288.7873 	EXP 	text7: text = 'Shoe'
288.7873 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	text8: height = 0.05
288.7873 	EXP 	text8: height = 0.05
288.7873 	EXP 	text8: height = 0.05
288.7873 	EXP 	text8: text = 'Car'
288.7873 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	num1: text = '1'
288.7873 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	num2: text = '2'
288.7873 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	num3: text = '3'
288.7873 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
288.7873 	EXP 	num4: text = '4'
288.7873 	EXP 	fixCross: autoDraw = True
288.7873 	EXP 	text1: autoDraw = True
288.7873 	EXP 	text2: autoDraw = True
288.7873 	EXP 	text3: autoDraw = True
288.7873 	EXP 	text4: autoDraw = True
288.7873 	EXP 	text5: autoDraw = True
288.7873 	EXP 	text6: autoDraw = True
288.7873 	EXP 	text7: autoDraw = True
288.7873 	EXP 	text8: autoDraw = True
288.7873 	EXP 	num1: autoDraw = True
288.7873 	EXP 	num2: autoDraw = True
288.7873 	EXP 	num3: autoDraw = True
288.7873 	EXP 	num4: autoDraw = True
290.1534 	DATA 	Keypress: 4
290.1752 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
290.1752 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
290.1752 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
291.6006 	EXP 	fixCross: autoDraw = False
291.6006 	EXP 	text1: autoDraw = False
291.6006 	EXP 	text2: autoDraw = False
291.6006 	EXP 	text3: autoDraw = False
291.6006 	EXP 	text4: autoDraw = False
291.6006 	EXP 	text5: autoDraw = False
291.6006 	EXP 	text6: autoDraw = False
291.6006 	EXP 	text7: autoDraw = False
291.6006 	EXP 	text8: autoDraw = False
291.6006 	EXP 	num1: autoDraw = False
291.6006 	EXP 	num2: autoDraw = False
291.6006 	EXP 	num3: autoDraw = False
291.6006 	EXP 	num4: autoDraw = False
291.6006 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
291.6006 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
291.6006 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
291.6006 	EXP 	fixCrossR: autoDraw = True
294.3162 	EXP 	New trial (rep=0, index=8): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Half Right', 'resp2': 'Full Left', 'resp3': 'Half Left', 'resp4': 'Full Right', 'resp5': 'Turtle', 'resp6': 'Car', 'resp7': 'Shoe', 'resp8': 'Horse', 'objFirst': 'False', 'correctButton': 4, 'interval': 2.57}
294.3313 	EXP 	fixCrossR: autoDraw = False
294.3313 	EXP 	fixCrossR: autoDraw = False
294.3313 	EXP 	cue: image = 'stim//ori1.png'
294.3313 	EXP 	cue: autoDraw = True
294.3313 	EXP 	fixCrossR_6: autoDraw = True
295.3162 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
295.3166 	EXP 	New trial (rep=0, index=0): None
295.4281 	EXP 	cue: autoDraw = False
295.4281 	EXP 	fixCrossR_6: autoDraw = False
295.4281 	EXP 	cue: autoDraw = False
295.4281 	EXP 	fixCrossR_6: autoDraw = False
295.4281 	EXP 	image: image = 'stim//horse4.png'
295.4281 	EXP 	image: autoDraw = True
295.4281 	EXP 	fixCrossR_2: autoDraw = True
295.6644 	EXP 	image: autoDraw = False
295.6644 	EXP 	fixCrossR_2: autoDraw = False
295.6644 	EXP 	image: autoDraw = False
295.6644 	EXP 	fixCrossR_2: autoDraw = False
295.6644 	EXP 	fixCrossR_4: autoDraw = True
295.8989 	EXP 	New trial (rep=1, index=0): None
296.0093 	EXP 	fixCrossR_4: autoDraw = False
296.0093 	EXP 	fixCrossR_4: autoDraw = False
296.0093 	EXP 	image: image = 'stim//horse4.png'
296.0093 	EXP 	image: autoDraw = True
296.0093 	EXP 	fixCrossR_2: autoDraw = True
296.2475 	EXP 	image: autoDraw = False
296.2475 	EXP 	fixCrossR_2: autoDraw = False
296.2475 	EXP 	image: autoDraw = False
296.2475 	EXP 	fixCrossR_2: autoDraw = False
296.2475 	EXP 	fixCrossR_4: autoDraw = True
296.4827 	EXP 	New trial (rep=2, index=0): None
296.5993 	EXP 	fixCrossR_4: autoDraw = False
296.5993 	EXP 	fixCrossR_4: autoDraw = False
296.5993 	EXP 	image: image = 'stim//horse4.png'
296.5993 	EXP 	image: autoDraw = True
296.5993 	EXP 	fixCrossR_2: autoDraw = True
296.8474 	EXP 	image: autoDraw = False
296.8474 	EXP 	fixCrossR_2: autoDraw = False
296.8474 	EXP 	image: autoDraw = False
296.8474 	EXP 	fixCrossR_2: autoDraw = False
296.8474 	EXP 	fixCrossR_4: autoDraw = True
297.2952 	EXP 	fixCrossR_4: autoDraw = False
297.2952 	EXP 	fixCrossR_4: autoDraw = False
297.2952 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
297.2952 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
297.2952 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text1: height = 0.05
297.2952 	EXP 	text1: height = 0.05
297.2952 	EXP 	text1: height = 0.05
297.2952 	EXP 	text1: text = 'Half Right'
297.2952 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text2: height = 0.05
297.2952 	EXP 	text2: height = 0.05
297.2952 	EXP 	text2: height = 0.05
297.2952 	EXP 	text2: text = 'Full Left'
297.2952 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text3: height = 0.05
297.2952 	EXP 	text3: height = 0.05
297.2952 	EXP 	text3: height = 0.05
297.2952 	EXP 	text3: text = 'Half Left'
297.2952 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text4: height = 0.05
297.2952 	EXP 	text4: height = 0.05
297.2952 	EXP 	text4: height = 0.05
297.2952 	EXP 	text4: text = 'Full Right'
297.2952 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text5: text = 'Turtle'
297.2952 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text6: height = 0.05
297.2952 	EXP 	text6: height = 0.05
297.2952 	EXP 	text6: height = 0.05
297.2952 	EXP 	text6: text = 'Car'
297.2952 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text7: text = 'Shoe'
297.2952 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	text8: height = 0.05
297.2952 	EXP 	text8: height = 0.05
297.2952 	EXP 	text8: height = 0.05
297.2952 	EXP 	text8: text = 'Horse'
297.2952 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	num1: text = '1'
297.2952 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	num2: text = '2'
297.2952 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	num3: text = '3'
297.2952 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
297.2952 	EXP 	num4: text = '4'
297.2952 	EXP 	fixCross: autoDraw = True
297.2952 	EXP 	text1: autoDraw = True
297.2952 	EXP 	text2: autoDraw = True
297.2952 	EXP 	text3: autoDraw = True
297.2952 	EXP 	text4: autoDraw = True
297.2952 	EXP 	text5: autoDraw = True
297.2952 	EXP 	text6: autoDraw = True
297.2952 	EXP 	text7: autoDraw = True
297.2952 	EXP 	text8: autoDraw = True
297.2952 	EXP 	num1: autoDraw = True
297.2952 	EXP 	num2: autoDraw = True
297.2952 	EXP 	num3: autoDraw = True
297.2952 	EXP 	num4: autoDraw = True
299.4303 	DATA 	Keypress: 4
299.4458 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
299.4458 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
299.4458 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
300.1144 	EXP 	fixCross: autoDraw = False
300.1144 	EXP 	text1: autoDraw = False
300.1144 	EXP 	text2: autoDraw = False
300.1144 	EXP 	text3: autoDraw = False
300.1144 	EXP 	text4: autoDraw = False
300.1144 	EXP 	text5: autoDraw = False
300.1144 	EXP 	text6: autoDraw = False
300.1144 	EXP 	text7: autoDraw = False
300.1144 	EXP 	text8: autoDraw = False
300.1144 	EXP 	num1: autoDraw = False
300.1144 	EXP 	num2: autoDraw = False
300.1144 	EXP 	num3: autoDraw = False
300.1144 	EXP 	num4: autoDraw = False
300.1144 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
300.1144 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
300.1144 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
300.1144 	EXP 	fixCrossR: autoDraw = True
302.6814 	EXP 	New trial (rep=0, index=9): {'category': 'horse', 'orientation': 2, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse2.png', 'resp1': 'Horse', 'resp2': 'Turtle', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Left', 'resp7': 'Half Right', 'resp8': 'Full Right', 'objFirst': 'True', 'correctButton': 1, 'interval': 2.469}
302.6952 	EXP 	fixCrossR: autoDraw = False
302.6952 	EXP 	fixCrossR: autoDraw = False
302.6952 	EXP 	cue: image = 'stim//obj1.png'
302.6952 	EXP 	cue: autoDraw = True
302.6952 	EXP 	fixCrossR_6: autoDraw = True
303.6796 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
303.6799 	EXP 	New trial (rep=0, index=0): None
303.7886 	EXP 	cue: autoDraw = False
303.7886 	EXP 	fixCrossR_6: autoDraw = False
303.7886 	EXP 	cue: autoDraw = False
303.7886 	EXP 	fixCrossR_6: autoDraw = False
303.7886 	EXP 	image: image = 'stim//horse2.png'
303.7886 	EXP 	image: autoDraw = True
303.7886 	EXP 	fixCrossR_2: autoDraw = True
304.0284 	EXP 	image: autoDraw = False
304.0284 	EXP 	fixCrossR_2: autoDraw = False
304.0284 	EXP 	image: autoDraw = False
304.0284 	EXP 	fixCrossR_2: autoDraw = False
304.0284 	EXP 	fixCrossR_4: autoDraw = True
304.2628 	EXP 	New trial (rep=1, index=0): None
304.3750 	EXP 	fixCrossR_4: autoDraw = False
304.3750 	EXP 	fixCrossR_4: autoDraw = False
304.3750 	EXP 	image: image = 'stim//horse2.png'
304.3750 	EXP 	image: autoDraw = True
304.3750 	EXP 	fixCrossR_2: autoDraw = True
304.6115 	EXP 	image: autoDraw = False
304.6115 	EXP 	fixCrossR_2: autoDraw = False
304.6115 	EXP 	image: autoDraw = False
304.6115 	EXP 	fixCrossR_2: autoDraw = False
304.6115 	EXP 	fixCrossR_4: autoDraw = True
304.8465 	EXP 	New trial (rep=2, index=0): None
304.9617 	EXP 	fixCrossR_4: autoDraw = False
304.9617 	EXP 	fixCrossR_4: autoDraw = False
304.9617 	EXP 	image: image = 'stim//horse2.png'
304.9617 	EXP 	image: autoDraw = True
304.9617 	EXP 	fixCrossR_2: autoDraw = True
305.2113 	EXP 	image: autoDraw = False
305.2113 	EXP 	fixCrossR_2: autoDraw = False
305.2113 	EXP 	image: autoDraw = False
305.2113 	EXP 	fixCrossR_2: autoDraw = False
305.2113 	EXP 	fixCrossR_4: autoDraw = True
305.7026 	EXP 	fixCrossR_4: autoDraw = False
305.7026 	EXP 	fixCrossR_4: autoDraw = False
305.7026 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
305.7026 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
305.7026 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text1: height = 0.05
305.7026 	EXP 	text1: height = 0.05
305.7026 	EXP 	text1: height = 0.05
305.7026 	EXP 	text1: text = 'Horse'
305.7026 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text2: height = 0.05
305.7026 	EXP 	text2: height = 0.05
305.7026 	EXP 	text2: height = 0.05
305.7026 	EXP 	text2: text = 'Turtle'
305.7026 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text3: height = 0.05
305.7026 	EXP 	text3: height = 0.05
305.7026 	EXP 	text3: height = 0.05
305.7026 	EXP 	text3: text = 'Car'
305.7026 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text4: height = 0.05
305.7026 	EXP 	text4: height = 0.05
305.7026 	EXP 	text4: height = 0.05
305.7026 	EXP 	text4: text = 'Shoe'
305.7026 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text5: height = 0.05
305.7026 	EXP 	text5: height = 0.05
305.7026 	EXP 	text5: height = 0.05
305.7026 	EXP 	text5: text = 'Full Left'
305.7026 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text6: height = 0.05
305.7026 	EXP 	text6: height = 0.05
305.7026 	EXP 	text6: height = 0.05
305.7026 	EXP 	text6: text = 'Half Left'
305.7026 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text7: height = 0.05
305.7026 	EXP 	text7: height = 0.05
305.7026 	EXP 	text7: height = 0.05
305.7026 	EXP 	text7: text = 'Half Right'
305.7026 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	text8: height = 0.05
305.7026 	EXP 	text8: height = 0.05
305.7026 	EXP 	text8: height = 0.05
305.7026 	EXP 	text8: text = 'Full Right'
305.7026 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	num1: text = '1'
305.7026 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	num2: text = '2'
305.7026 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	num3: text = '3'
305.7026 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
305.7026 	EXP 	num4: text = '4'
305.7026 	EXP 	fixCross: autoDraw = True
305.7026 	EXP 	text1: autoDraw = True
305.7026 	EXP 	text2: autoDraw = True
305.7026 	EXP 	text3: autoDraw = True
305.7026 	EXP 	text4: autoDraw = True
305.7026 	EXP 	text5: autoDraw = True
305.7026 	EXP 	text6: autoDraw = True
305.7026 	EXP 	text7: autoDraw = True
305.7026 	EXP 	text8: autoDraw = True
305.7026 	EXP 	num1: autoDraw = True
305.7026 	EXP 	num2: autoDraw = True
305.7026 	EXP 	num3: autoDraw = True
305.7026 	EXP 	num4: autoDraw = True
306.8037 	DATA 	Keypress: 1
306.8273 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
306.8273 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
306.8273 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
308.4618 	EXP 	fixCross: autoDraw = False
308.4618 	EXP 	text1: autoDraw = False
308.4618 	EXP 	text2: autoDraw = False
308.4618 	EXP 	text3: autoDraw = False
308.4618 	EXP 	text4: autoDraw = False
308.4618 	EXP 	text5: autoDraw = False
308.4618 	EXP 	text6: autoDraw = False
308.4618 	EXP 	text7: autoDraw = False
308.4618 	EXP 	text8: autoDraw = False
308.4618 	EXP 	num1: autoDraw = False
308.4618 	EXP 	num2: autoDraw = False
308.4618 	EXP 	num3: autoDraw = False
308.4618 	EXP 	num4: autoDraw = False
308.4618 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
308.4618 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
308.4618 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
308.4618 	EXP 	fixCrossR: autoDraw = True
310.9275 	EXP 	New trial (rep=0, index=10): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Half Left', 'resp2': 'Full Left', 'resp3': 'Full Right', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': 'False', 'correctButton': 4, 'interval': 2.594}
310.9426 	EXP 	fixCrossR: autoDraw = False
310.9426 	EXP 	fixCrossR: autoDraw = False
310.9426 	EXP 	cue: image = 'stim//ori2.png'
310.9426 	EXP 	cue: autoDraw = True
310.9426 	EXP 	fixCrossR_6: autoDraw = True
311.9275 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
311.9279 	EXP 	New trial (rep=0, index=0): None
312.0408 	EXP 	cue: autoDraw = False
312.0408 	EXP 	fixCrossR_6: autoDraw = False
312.0408 	EXP 	cue: autoDraw = False
312.0408 	EXP 	fixCrossR_6: autoDraw = False
312.0408 	EXP 	image: image = 'stim//shoe3.png'
312.0408 	EXP 	image: autoDraw = True
312.0408 	EXP 	fixCrossR_2: autoDraw = True
312.2761 	EXP 	image: autoDraw = False
312.2761 	EXP 	fixCrossR_2: autoDraw = False
312.2761 	EXP 	image: autoDraw = False
312.2761 	EXP 	fixCrossR_2: autoDraw = False
312.2761 	EXP 	fixCrossR_4: autoDraw = True
312.5102 	EXP 	New trial (rep=1, index=0): None
312.6220 	EXP 	fixCrossR_4: autoDraw = False
312.6220 	EXP 	fixCrossR_4: autoDraw = False
312.6220 	EXP 	image: image = 'stim//shoe3.png'
312.6220 	EXP 	image: autoDraw = True
312.6220 	EXP 	fixCrossR_2: autoDraw = True
312.8589 	EXP 	image: autoDraw = False
312.8589 	EXP 	fixCrossR_2: autoDraw = False
312.8589 	EXP 	image: autoDraw = False
312.8589 	EXP 	fixCrossR_2: autoDraw = False
312.8589 	EXP 	fixCrossR_4: autoDraw = True
313.0934 	EXP 	New trial (rep=2, index=0): None
313.2073 	EXP 	fixCrossR_4: autoDraw = False
313.2073 	EXP 	fixCrossR_4: autoDraw = False
313.2073 	EXP 	image: image = 'stim//shoe3.png'
313.2073 	EXP 	image: autoDraw = True
313.2073 	EXP 	fixCrossR_2: autoDraw = True
313.4417 	EXP 	image: autoDraw = False
313.4417 	EXP 	fixCrossR_2: autoDraw = False
313.4417 	EXP 	image: autoDraw = False
313.4417 	EXP 	fixCrossR_2: autoDraw = False
313.4417 	EXP 	fixCrossR_4: autoDraw = True
313.8953 	EXP 	fixCrossR_4: autoDraw = False
313.8953 	EXP 	fixCrossR_4: autoDraw = False
313.8953 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
313.8953 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
313.8953 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text1: height = 0.05
313.8953 	EXP 	text1: height = 0.05
313.8953 	EXP 	text1: height = 0.05
313.8953 	EXP 	text1: text = 'Half Left'
313.8953 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text2: height = 0.05
313.8953 	EXP 	text2: height = 0.05
313.8953 	EXP 	text2: height = 0.05
313.8953 	EXP 	text2: text = 'Full Left'
313.8953 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text3: height = 0.05
313.8953 	EXP 	text3: height = 0.05
313.8953 	EXP 	text3: height = 0.05
313.8953 	EXP 	text3: text = 'Full Right'
313.8953 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text4: height = 0.05
313.8953 	EXP 	text4: height = 0.05
313.8953 	EXP 	text4: height = 0.05
313.8953 	EXP 	text4: text = 'Half Right'
313.8953 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text5: height = 0.05
313.8953 	EXP 	text5: height = 0.05
313.8953 	EXP 	text5: height = 0.05
313.8953 	EXP 	text5: text = 'Car'
313.8953 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text6: height = 0.05
313.8953 	EXP 	text6: height = 0.05
313.8953 	EXP 	text6: height = 0.05
313.8953 	EXP 	text6: text = 'Turtle'
313.8953 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text7: height = 0.05
313.8953 	EXP 	text7: height = 0.05
313.8953 	EXP 	text7: height = 0.05
313.8953 	EXP 	text7: text = 'Horse'
313.8953 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	text8: height = 0.05
313.8953 	EXP 	text8: height = 0.05
313.8953 	EXP 	text8: height = 0.05
313.8953 	EXP 	text8: text = 'Shoe'
313.8953 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	num1: text = '1'
313.8953 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	num2: text = '2'
313.8953 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	num3: text = '3'
313.8953 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
313.8953 	EXP 	num4: text = '4'
313.8953 	EXP 	fixCross: autoDraw = True
313.8953 	EXP 	text1: autoDraw = True
313.8953 	EXP 	text2: autoDraw = True
313.8953 	EXP 	text3: autoDraw = True
313.8953 	EXP 	text4: autoDraw = True
313.8953 	EXP 	text5: autoDraw = True
313.8953 	EXP 	text6: autoDraw = True
313.8953 	EXP 	text7: autoDraw = True
313.8953 	EXP 	text8: autoDraw = True
313.8953 	EXP 	num1: autoDraw = True
313.8953 	EXP 	num2: autoDraw = True
313.8953 	EXP 	num3: autoDraw = True
313.8953 	EXP 	num4: autoDraw = True
315.8097 	DATA 	Keypress: 4
315.8239 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
315.8239 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
315.8239 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
316.9177 	EXP 	fixCross: autoDraw = False
316.9177 	EXP 	text1: autoDraw = False
316.9177 	EXP 	text2: autoDraw = False
316.9177 	EXP 	text3: autoDraw = False
316.9177 	EXP 	text4: autoDraw = False
316.9177 	EXP 	text5: autoDraw = False
316.9177 	EXP 	text6: autoDraw = False
316.9177 	EXP 	text7: autoDraw = False
316.9177 	EXP 	text8: autoDraw = False
316.9177 	EXP 	num1: autoDraw = False
316.9177 	EXP 	num2: autoDraw = False
316.9177 	EXP 	num3: autoDraw = False
316.9177 	EXP 	num4: autoDraw = False
316.9177 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
316.9177 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
316.9177 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
316.9177 	EXP 	fixCrossR_5: autoDraw = True
334.7076 	EXP 	window1: mouseVisible = True
