2.6621 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
152.1389 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	text3: height = 0.05
152.1389 	EXP 	text3: height = 0.05
152.1389 	EXP 	text3: height = 0.05
152.1389 	EXP 	text3: text = 'Turtle'
152.1389 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	text4: height = 0.05
152.1389 	EXP 	text4: height = 0.05
152.1389 	EXP 	text4: height = 0.05
152.1389 	EXP 	text4: text = 'Horse'
152.1389 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	text5: height = 0.05
152.1389 	EXP 	text5: height = 0.05
152.1389 	EXP 	text5: height = 0.05
152.1389 	EXP 	text5: text = 'Half Left'
152.1389 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	text6: height = 0.05
152.1389 	EXP 	text6: height = 0.05
152.1389 	EXP 	text6: height = 0.05
152.1389 	EXP 	text6: text = 'Half Right'
152.1389 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	text7: height = 0.05
152.1389 	EXP 	text7: height = 0.05
152.1389 	EXP 	text7: height = 0.05
152.1389 	EXP 	text7: text = 'Full Right'
152.1389 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	text8: height = 0.05
152.1389 	EXP 	text8: height = 0.05
152.1389 	EXP 	text8: height = 0.05
152.1389 	EXP 	text8: text = 'Full Left'
152.1389 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	num1: text = '1'
152.1389 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	num2: text = '2'
152.1389 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	num3: text = '3'
152.1389 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
152.1389 	EXP 	num4: text = '4'
152.1389 	EXP 	fixCross: autoDraw = True
152.1389 	EXP 	text1: autoDraw = True
152.1389 	EXP 	text2: autoDraw = True
152.1389 	EXP 	text3: autoDraw = True
152.1389 	EXP 	text4: autoDraw = True
152.1389 	EXP 	text5: autoDraw = True
152.1389 	EXP 	text6: autoDraw = True
152.1389 	EXP 	text7: autoDraw = True
152.1389 	EXP 	text8: autoDraw = True
152.1389 	EXP 	num1: autoDraw = True
152.1389 	EXP 	num2: autoDraw = True
152.1389 	EXP 	num3: autoDraw = True
152.1389 	EXP 	num4: autoDraw = True
154.4477 	DATA 	Keypress: 3
154.4743 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
154.4743 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
154.4743 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
154.4743 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
154.4743 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
154.4743 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
155.0580 	EXP 	fixCross: autoDraw = False
155.0580 	EXP 	text1: autoDraw = False
155.0580 	EXP 	text2: autoDraw = False
155.0580 	EXP 	text3: autoDraw = False
155.0580 	EXP 	text4: autoDraw = False
155.0580 	EXP 	text5: autoDraw = False
155.0580 	EXP 	text6: autoDraw = False
155.0580 	EXP 	text7: autoDraw = False
155.0580 	EXP 	text8: autoDraw = False
155.0580 	EXP 	num1: autoDraw = False
155.0580 	EXP 	num2: autoDraw = False
155.0580 	EXP 	num3: autoDraw = False
155.0580 	EXP 	num4: autoDraw = False
155.0580 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
155.0580 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
155.0580 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
155.0580 	EXP 	text_total: height = 0.05
155.0580 	EXP 	text_total: height = 0.05
155.0580 	EXP 	text_total: height = 0.05
155.0580 	EXP 	text_total: text = ''
155.0580 	EXP 	text_total: height = 0.05
155.0580 	EXP 	text_total: height = 0.05
155.0580 	EXP 	text_total: height = 0.05
155.0580 	EXP 	text_total: text = 'Total: 18'
155.0580 	EXP 	text_acc: height = 0.05
155.0580 	EXP 	text_acc: height = 0.05
155.0580 	EXP 	text_acc: height = 0.05
155.0580 	EXP 	text_acc: text = 'Accuracy: 0.7222222222222222'
155.0580 	EXP 	fixCrossR: autoDraw = True
155.0580 	EXP 	text_total: autoDraw = True
155.0580 	EXP 	text_acc: autoDraw = True
156.2591 	EXP 	text_total: autoDraw = False
156.2591 	EXP 	text_acc: autoDraw = False
157.5777 	EXP 	New trial (rep=0, index=18): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Half Left', 'resp4': 'Full Left', 'resp5': 'Shoe', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.328}
157.5938 	EXP 	fixCrossR: autoDraw = False
157.5938 	EXP 	fixCrossR: autoDraw = False
157.5938 	EXP 	text_total: autoDraw = False
157.5938 	EXP 	text_acc: autoDraw = False
157.5938 	EXP 	cue: image = 'stim//ori2.png'
157.5938 	EXP 	cue: autoDraw = True
158.5785 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
158.5786 	EXP 	New trial (rep=0, index=0): None
158.6943 	EXP 	cue: autoDraw = False
158.6943 	EXP 	cue: autoDraw = False
158.6943 	EXP 	image: image = 'stim//horse4.png'
158.6943 	EXP 	image: autoDraw = True
158.6943 	EXP 	fixCrossR_2: autoDraw = True
158.9445 	EXP 	image: autoDraw = False
158.9445 	EXP 	fixCrossR_2: autoDraw = False
158.9445 	EXP 	image: autoDraw = False
158.9445 	EXP 	fixCrossR_2: autoDraw = False
158.9445 	EXP 	fixCrossR_4: autoDraw = True
159.1788 	EXP 	New trial (rep=1, index=0): None
159.2952 	EXP 	fixCrossR_4: autoDraw = False
159.2952 	EXP 	fixCrossR_4: autoDraw = False
159.2952 	EXP 	image: image = 'stim//horse4.png'
159.2952 	EXP 	image: autoDraw = True
159.2952 	EXP 	fixCrossR_2: autoDraw = True
159.5452 	EXP 	image: autoDraw = False
159.5452 	EXP 	fixCrossR_2: autoDraw = False
159.5452 	EXP 	image: autoDraw = False
159.5452 	EXP 	fixCrossR_2: autoDraw = False
159.5452 	EXP 	fixCrossR_4: autoDraw = True
159.7796 	EXP 	New trial (rep=2, index=0): None
159.9621 	EXP 	fixCrossR_4: autoDraw = False
159.9621 	EXP 	fixCrossR_4: autoDraw = False
159.9621 	EXP 	image: image = 'stim//horse4.png'
159.9621 	EXP 	image: autoDraw = True
159.9621 	EXP 	fixCrossR_2: autoDraw = True
160.2126 	EXP 	image: autoDraw = False
160.2126 	EXP 	fixCrossR_2: autoDraw = False
160.2126 	EXP 	image: autoDraw = False
160.2126 	EXP 	fixCrossR_2: autoDraw = False
160.2126 	EXP 	fixCrossR_4: autoDraw = True
160.5460 	EXP 	fixCrossR_4: autoDraw = False
160.5460 	EXP 	fixCrossR_4: autoDraw = False
160.5460 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
160.5460 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
160.5460 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text1: height = 0.05
160.5460 	EXP 	text1: height = 0.05
160.5460 	EXP 	text1: height = 0.05
160.5460 	EXP 	text1: text = 'Full Right'
160.5460 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text2: height = 0.05
160.5460 	EXP 	text2: height = 0.05
160.5460 	EXP 	text2: height = 0.05
160.5460 	EXP 	text2: text = 'Half Right'
160.5460 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text3: height = 0.05
160.5460 	EXP 	text3: height = 0.05
160.5460 	EXP 	text3: height = 0.05
160.5460 	EXP 	text3: text = 'Half Left'
160.5460 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text4: height = 0.05
160.5460 	EXP 	text4: height = 0.05
160.5460 	EXP 	text4: height = 0.05
160.5460 	EXP 	text4: text = 'Full Left'
160.5460 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text5: height = 0.05
160.5460 	EXP 	text5: height = 0.05
160.5460 	EXP 	text5: height = 0.05
160.5460 	EXP 	text5: text = 'Shoe'
160.5460 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text6: height = 0.05
160.5460 	EXP 	text6: height = 0.05
160.5460 	EXP 	text6: height = 0.05
160.5460 	EXP 	text6: text = 'Horse'
160.5460 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text7: height = 0.05
160.5460 	EXP 	text7: height = 0.05
160.5460 	EXP 	text7: height = 0.05
160.5460 	EXP 	text7: text = 'Car'
160.5460 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	text8: height = 0.05
160.5460 	EXP 	text8: height = 0.05
160.5460 	EXP 	text8: height = 0.05
160.5460 	EXP 	text8: text = 'Turtle'
160.5460 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	num1: text = '1'
160.5460 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	num2: text = '2'
160.5460 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	num3: text = '3'
160.5460 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
160.5460 	EXP 	num4: text = '4'
160.5460 	EXP 	fixCross: autoDraw = True
160.5460 	EXP 	text1: autoDraw = True
160.5460 	EXP 	text2: autoDraw = True
160.5460 	EXP 	text3: autoDraw = True
160.5460 	EXP 	text4: autoDraw = True
160.5460 	EXP 	text5: autoDraw = True
160.5460 	EXP 	text6: autoDraw = True
160.5460 	EXP 	text7: autoDraw = True
160.5460 	EXP 	text8: autoDraw = True
160.5460 	EXP 	num1: autoDraw = True
160.5460 	EXP 	num2: autoDraw = True
160.5460 	EXP 	num3: autoDraw = True
160.5460 	EXP 	num4: autoDraw = True
162.0212 	DATA 	Keypress: 1
162.0467 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
162.0467 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
162.0467 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
162.0467 	EXP 	text1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
162.0467 	EXP 	text5: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
162.0467 	EXP 	num1: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
163.4651 	EXP 	fixCross: autoDraw = False
163.4651 	EXP 	text1: autoDraw = False
163.4651 	EXP 	text2: autoDraw = False
163.4651 	EXP 	text3: autoDraw = False
163.4651 	EXP 	text4: autoDraw = False
163.4651 	EXP 	text5: autoDraw = False
163.4651 	EXP 	text6: autoDraw = False
163.4651 	EXP 	text7: autoDraw = False
163.4651 	EXP 	text8: autoDraw = False
163.4651 	EXP 	num1: autoDraw = False
163.4651 	EXP 	num2: autoDraw = False
163.4651 	EXP 	num3: autoDraw = False
163.4651 	EXP 	num4: autoDraw = False
163.4651 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
163.4651 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
163.4651 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
163.4651 	EXP 	text_total: height = 0.05
163.4651 	EXP 	text_total: height = 0.05
163.4651 	EXP 	text_total: height = 0.05
163.4651 	EXP 	text_total: text = ''
163.4651 	EXP 	text_total: height = 0.05
163.4651 	EXP 	text_total: height = 0.05
163.4651 	EXP 	text_total: height = 0.05
163.4651 	EXP 	text_total: text = 'Total: 19'
163.4651 	EXP 	text_acc: height = 0.05
163.4651 	EXP 	text_acc: height = 0.05
163.4651 	EXP 	text_acc: height = 0.05
163.4651 	EXP 	text_acc: text = 'Accuracy: 0.7368421052631579'
163.4651 	EXP 	fixCrossR: autoDraw = True
163.4651 	EXP 	text_total: autoDraw = True
163.4651 	EXP 	text_acc: autoDraw = True
164.6660 	EXP 	text_total: autoDraw = False
164.6660 	EXP 	text_acc: autoDraw = False
165.7845 	EXP 	New trial (rep=0, index=19): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Shoe', 'resp4': 'Horse', 'resp5': 'Full Left', 'resp6': 'Half Left', 'resp7': 'Full Right', 'resp8': 'Half Right', 'objFirst': 'True', 'interval': 2.454}
165.8005 	EXP 	fixCrossR: autoDraw = False
165.8005 	EXP 	fixCrossR: autoDraw = False
165.8005 	EXP 	text_total: autoDraw = False
165.8005 	EXP 	text_acc: autoDraw = False
165.8005 	EXP 	cue: image = 'stim//ori2.png'
165.8005 	EXP 	cue: autoDraw = True
166.7852 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
166.7854 	EXP 	New trial (rep=0, index=0): None
166.9014 	EXP 	cue: autoDraw = False
166.9014 	EXP 	image: image = 'stim//shoe4.png'
166.9014 	EXP 	image: autoDraw = True
166.9014 	EXP 	fixCrossR_2: autoDraw = True
167.1514 	EXP 	image: autoDraw = False
167.1514 	EXP 	fixCrossR_2: autoDraw = False
167.1514 	EXP 	image: autoDraw = False
167.1514 	EXP 	fixCrossR_2: autoDraw = False
167.1514 	EXP 	fixCrossR_4: autoDraw = True
167.3862 	EXP 	New trial (rep=1, index=0): None
167.5016 	EXP 	fixCrossR_4: autoDraw = False
167.5016 	EXP 	fixCrossR_4: autoDraw = False
167.5016 	EXP 	image: image = 'stim//shoe4.png'
167.5016 	EXP 	image: autoDraw = True
167.5016 	EXP 	fixCrossR_2: autoDraw = True
167.7518 	EXP 	image: autoDraw = False
167.7518 	EXP 	fixCrossR_2: autoDraw = False
167.7518 	EXP 	image: autoDraw = False
167.7518 	EXP 	fixCrossR_2: autoDraw = False
167.7518 	EXP 	fixCrossR_4: autoDraw = True
167.9865 	EXP 	New trial (rep=2, index=0): None
168.1690 	EXP 	fixCrossR_4: autoDraw = False
168.1690 	EXP 	fixCrossR_4: autoDraw = False
168.1690 	EXP 	image: image = 'stim//shoe4.png'
168.1690 	EXP 	image: autoDraw = True
168.1690 	EXP 	fixCrossR_2: autoDraw = True
168.4190 	EXP 	image: autoDraw = False
168.4190 	EXP 	fixCrossR_2: autoDraw = False
168.4190 	EXP 	image: autoDraw = False
168.4190 	EXP 	fixCrossR_2: autoDraw = False
168.4190 	EXP 	fixCrossR_4: autoDraw = True
168.7692 	EXP 	fixCrossR_4: autoDraw = False
168.7692 	EXP 	fixCrossR_4: autoDraw = False
168.7692 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
168.7692 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
168.7692 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text1: height = 0.05
168.7692 	EXP 	text1: height = 0.05
168.7692 	EXP 	text1: height = 0.05
168.7692 	EXP 	text1: text = 'Turtle'
168.7692 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text2: height = 0.05
168.7692 	EXP 	text2: height = 0.05
168.7692 	EXP 	text2: height = 0.05
168.7692 	EXP 	text2: text = 'Car'
168.7692 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text3: height = 0.05
168.7692 	EXP 	text3: height = 0.05
168.7692 	EXP 	text3: height = 0.05
168.7692 	EXP 	text3: text = 'Shoe'
168.7692 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text4: height = 0.05
168.7692 	EXP 	text4: height = 0.05
168.7692 	EXP 	text4: height = 0.05
168.7692 	EXP 	text4: text = 'Horse'
168.7692 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text5: height = 0.05
168.7692 	EXP 	text5: height = 0.05
168.7692 	EXP 	text5: height = 0.05
168.7692 	EXP 	text5: text = 'Full Left'
168.7692 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text6: height = 0.05
168.7692 	EXP 	text6: height = 0.05
168.7692 	EXP 	text6: height = 0.05
168.7692 	EXP 	text6: text = 'Half Left'
168.7692 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text7: height = 0.05
168.7692 	EXP 	text7: height = 0.05
168.7692 	EXP 	text7: height = 0.05
168.7692 	EXP 	text7: text = 'Full Right'
168.7692 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	text8: height = 0.05
168.7692 	EXP 	text8: height = 0.05
168.7692 	EXP 	text8: height = 0.05
168.7692 	EXP 	text8: text = 'Half Right'
168.7692 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	num1: text = '1'
168.7692 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	num2: text = '2'
168.7692 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	num3: text = '3'
168.7692 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
168.7692 	EXP 	num4: text = '4'
168.7692 	EXP 	fixCross: autoDraw = True
168.7692 	EXP 	text1: autoDraw = True
168.7692 	EXP 	text2: autoDraw = True
168.7692 	EXP 	text3: autoDraw = True
168.7692 	EXP 	text4: autoDraw = True
168.7692 	EXP 	text5: autoDraw = True
168.7692 	EXP 	text6: autoDraw = True
168.7692 	EXP 	text7: autoDraw = True
168.7692 	EXP 	text8: autoDraw = True
168.7692 	EXP 	num1: autoDraw = True
168.7692 	EXP 	num2: autoDraw = True
168.7692 	EXP 	num3: autoDraw = True
168.7692 	EXP 	num4: autoDraw = True
170.0544 	DATA 	Keypress: 3
170.0706 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
170.0706 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
170.0706 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
170.0706 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
170.0706 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
170.0706 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
171.6718 	EXP 	fixCross: autoDraw = False
171.6718 	EXP 	text1: autoDraw = False
171.6718 	EXP 	text2: autoDraw = False
171.6718 	EXP 	text3: autoDraw = False
171.6718 	EXP 	text4: autoDraw = False
171.6718 	EXP 	text5: autoDraw = False
171.6718 	EXP 	text6: autoDraw = False
171.6718 	EXP 	text7: autoDraw = False
171.6718 	EXP 	text8: autoDraw = False
171.6718 	EXP 	num1: autoDraw = False
171.6718 	EXP 	num2: autoDraw = False
171.6718 	EXP 	num3: autoDraw = False
171.6718 	EXP 	num4: autoDraw = False
171.6718 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
171.6718 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
171.6718 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
171.6718 	EXP 	text_total: height = 0.05
171.6718 	EXP 	text_total: height = 0.05
171.6718 	EXP 	text_total: height = 0.05
171.6718 	EXP 	text_total: text = ''
171.6718 	EXP 	text_total: height = 0.05
171.6718 	EXP 	text_total: height = 0.05
171.6718 	EXP 	text_total: height = 0.05
171.6718 	EXP 	text_total: text = 'Total: 20'
171.6718 	EXP 	text_acc: height = 0.05
171.6718 	EXP 	text_acc: height = 0.05
171.6718 	EXP 	text_acc: height = 0.05
171.6718 	EXP 	text_acc: text = 'Accuracy: 0.75'
171.6718 	EXP 	fixCrossR: autoDraw = True
171.6718 	EXP 	text_total: autoDraw = True
171.6718 	EXP 	text_acc: autoDraw = True
172.8728 	EXP 	text_total: autoDraw = False
172.8728 	EXP 	text_acc: autoDraw = False
174.1252 	EXP 	New trial (rep=0, index=20): {'category': 'horse', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//horse3.png', 'resp1': 'Horse', 'resp2': 'Shoe', 'resp3': 'Car', 'resp4': 'Turtle', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Half Left', 'resp8': 'Full Right', 'objFirst': 'True', 'interval': 2.466}
174.1406 	EXP 	fixCrossR: autoDraw = False
174.1406 	EXP 	fixCrossR: autoDraw = False
174.1406 	EXP 	text_total: autoDraw = False
174.1406 	EXP 	text_acc: autoDraw = False
174.1406 	EXP 	cue: image = 'stim//ori1.png'
174.1406 	EXP 	cue: autoDraw = True
175.1254 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
175.1255 	EXP 	New trial (rep=0, index=0): None
175.2414 	EXP 	cue: autoDraw = False
175.2414 	EXP 	image: image = 'stim//horse3.png'
175.2414 	EXP 	image: autoDraw = True
175.2414 	EXP 	fixCrossR_2: autoDraw = True
175.4916 	EXP 	image: autoDraw = False
175.4916 	EXP 	fixCrossR_2: autoDraw = False
175.4916 	EXP 	image: autoDraw = False
175.4916 	EXP 	fixCrossR_2: autoDraw = False
175.4916 	EXP 	fixCrossR_4: autoDraw = True
175.7264 	EXP 	New trial (rep=1, index=0): None
175.8419 	EXP 	fixCrossR_4: autoDraw = False
175.8419 	EXP 	fixCrossR_4: autoDraw = False
175.8419 	EXP 	image: image = 'stim//horse3.png'
175.8419 	EXP 	image: autoDraw = True
175.8419 	EXP 	fixCrossR_2: autoDraw = True
176.0922 	EXP 	image: autoDraw = False
176.0922 	EXP 	fixCrossR_2: autoDraw = False
176.0922 	EXP 	image: autoDraw = False
176.0922 	EXP 	fixCrossR_2: autoDraw = False
176.0922 	EXP 	fixCrossR_4: autoDraw = True
176.3265 	EXP 	New trial (rep=2, index=0): None
176.5090 	EXP 	fixCrossR_4: autoDraw = False
176.5090 	EXP 	fixCrossR_4: autoDraw = False
176.5090 	EXP 	image: image = 'stim//horse3.png'
176.5090 	EXP 	image: autoDraw = True
176.5090 	EXP 	fixCrossR_2: autoDraw = True
176.7591 	EXP 	image: autoDraw = False
176.7591 	EXP 	fixCrossR_2: autoDraw = False
176.7591 	EXP 	image: autoDraw = False
176.7591 	EXP 	fixCrossR_2: autoDraw = False
176.7591 	EXP 	fixCrossR_4: autoDraw = True
177.1620 	EXP 	fixCrossR_4: autoDraw = False
177.1620 	EXP 	fixCrossR_4: autoDraw = False
177.1620 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
177.1620 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
177.1620 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text1: height = 0.05
177.1620 	EXP 	text1: height = 0.05
177.1620 	EXP 	text1: height = 0.05
177.1620 	EXP 	text1: text = 'Horse'
177.1620 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text2: height = 0.05
177.1620 	EXP 	text2: height = 0.05
177.1620 	EXP 	text2: height = 0.05
177.1620 	EXP 	text2: text = 'Shoe'
177.1620 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text3: height = 0.05
177.1620 	EXP 	text3: height = 0.05
177.1620 	EXP 	text3: height = 0.05
177.1620 	EXP 	text3: text = 'Car'
177.1620 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text4: height = 0.05
177.1620 	EXP 	text4: height = 0.05
177.1620 	EXP 	text4: height = 0.05
177.1620 	EXP 	text4: text = 'Turtle'
177.1620 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text5: text = 'Full Left'
177.1620 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text6: height = 0.05
177.1620 	EXP 	text6: height = 0.05
177.1620 	EXP 	text6: height = 0.05
177.1620 	EXP 	text6: text = 'Half Right'
177.1620 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text7: height = 0.05
177.1620 	EXP 	text7: height = 0.05
177.1620 	EXP 	text7: height = 0.05
177.1620 	EXP 	text7: text = 'Half Left'
177.1620 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	text8: height = 0.05
177.1620 	EXP 	text8: height = 0.05
177.1620 	EXP 	text8: height = 0.05
177.1620 	EXP 	text8: text = 'Full Right'
177.1620 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	num1: text = '1'
177.1620 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	num2: text = '2'
177.1620 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	num3: text = '3'
177.1620 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
177.1620 	EXP 	num4: text = '4'
177.1620 	EXP 	fixCross: autoDraw = True
177.1620 	EXP 	text1: autoDraw = True
177.1620 	EXP 	text2: autoDraw = True
177.1620 	EXP 	text3: autoDraw = True
177.1620 	EXP 	text4: autoDraw = True
177.1620 	EXP 	text5: autoDraw = True
177.1620 	EXP 	text6: autoDraw = True
177.1620 	EXP 	text7: autoDraw = True
177.1620 	EXP 	text8: autoDraw = True
177.1620 	EXP 	num1: autoDraw = True
177.1620 	EXP 	num2: autoDraw = True
177.1620 	EXP 	num3: autoDraw = True
177.1620 	EXP 	num4: autoDraw = True
178.4686 	DATA 	Keypress: 2
178.4947 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.4947 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.4947 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.4947 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.4947 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.4947 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
180.2025 	EXP 	window1: mouseVisible = True
